风之魂,5.0,2018-7-30 17:01:40,挺热闹的，也挺扯的。
仁余水每,9.4,2018-7-26 14:54:12,林导这格局这细节，按理说票房50亿*2，不过分吧。
Aiur,6.0,2018-7-25 23:54:32,看了15分钟，尬的要死，看不下去了
Avdil,6.0,2018-7-25 16:06:54,我只想问，这电影我下载看的，有些镜头有点血腥。影院有没有删减。为什么好莱坞的都有删减？
小乔流水,9.0,2018-7-23 11:20:15,燃爆。。为蛟龙特击队点赞
华鼎羽,9.0,2018-7-23 9:19:02,很不错的片子，很棒的导演和演员，诚意之作，只是感觉最后抢黄饼戏有些多余，整体很棒
DarkLegacy,7.5,2018-7-23 2:55:44,国产战争片的翘楚，动作戏酣畅淋漓，战争场面残酷逼真，直逼好莱坞大片。但文戏方面还很薄弱，很多需要刻画人物内心的地方一带而过，反而削弱了对主角们的表现力。
conan,10,2018-7-22 22:50:46,我曾经给战狼2打了满分，并不是说片子真的到了那个高度，而是作为中国该类型片的突破以及还不错的制作诚意和结果给的鼓励。那么对于这部片子，就更应该用一个满分来鼓励了！在制作规模、视觉效果、创意角度等方面都比战狼2有过之而无不及。虽然可能比起国际水平，还只是个追赶者的角色，但这种时候我想一定是值得观众不吝赞赏的。
shokyo,8.0,2018-7-22 19:28:39,后半段确实不错，前面略有罗嗦。但应该是国产最硬最有看头的战争片了。
自由彼岸,5.2,2018-7-19 17:25:32,林超贤果然还是靠不住。因为这个烂剧本，海清恐怕贡献了她这辈子最狗屎的表演。
OKBEN,,2018-7-19 13:54:39,8.1分数虚高，但比战狼2好是真的，血腥部分做得不错，给出一个观念就是伤害他人还是被人伤害都是那么可怕，差的地方在于影片色调质感和武器特效镜头我都不太喜欢
热干面,7.3,2018-7-15 23:59:51,战狼要是有这质量就不会有那么多的争议了！
伊儿,8.2,2018-7-13 16:24:27,中国版的《黑鹰坠落》，场面真实震撼，两个多小时全程紧绷。影片将中国军人为了国家荣誉，为了中国公民安危，执行救援任务时勇敢、不畏牺牲的精神体现得淋漓尽致。情感、动作、战争场面完美，制作几乎无可挑剔，狙击战更加令人难忘，佳作，推荐。
mickeylu,8.0,2018-7-13 9:03:15,很棒的国产军事电影
FireTiger,9.0,2018-7-11 22:47:12,战争的残酷，剧情还是挺真实的感觉。。
银月之魂,6.0,2018-7-8 21:41:21,中规中矩的主旋律，因为之前有湄公河行动和战狼，算是被抢滩。
帆船,6.4,2018-7-8 17:53:56,整体观感尚可，演员整体演技不错，血腥程度在华语片数一数二（加分项）。但具体分析的话，很多方面都还是很值得改进，剧情简单，音乐很差，还经常有莫名其妙的镜头切换和视角，化妆也不行。
乐鸣,7.7,2018-7-8 15:29:14,这个春节档最棒的影片，当之无愧，套句流行语：真的被它燃爆了。不但比林导上一部同类题材的《湄公河行动》要好，即使与不少好莱坞类似题材影片都不遑多让，更不用说它还如此接地气了！虽然只是海军小队深入敌后救人的故事，但格局一点也不小，而且还非常紧凑流畅，完全对得起“全程无尿点”这样的形容语。好的电影都是在影片制作的各个环节下功夫，这部影片又一次证明了这一点。因此影片在票房上的一路逆袭也就不足为奇了。
过千帆,7.0,2018-7-5 22:44:54,特效好评，其他还是老套路
Treise,7.6,2018-7-5 22:42:34,未评分
什么都不叫事儿,6.2,2018-7-5 21:10:15,没有湄公河行动好看，因为清洁的设计上过于简单。比战狼要真实，好在坦克不是一个人开着漂移的了。导演致力于展示各种手段的军械，战争的残酷，影片的真实，诚意是足够的，但是就是感觉用力过猛。正方也不是没人死，也不是一个人灭一个营……食材上乘就是用料太重，两个小时不停的嘟嘟嘟，观看感受下降很多
HeroChow,8.2,2018-7-3 23:33:51,的确是中国战争电影的新标杆，战争场面足够残酷震撼，但可能由于是真实事件改编，戏剧性略差了些，基本从头打到尾。《战狼2》是吴京的英雄主义，故事性稍强；《红海行动》更多是蛟龙小队的集体主义，场面更震撼；算是各有千秋吧
兔子,6.9,2018-7-2 23:09:39,真心看不下去，放弃了
人生几多颠覆,8.0,2018-7-2 20:45:27,铁血孤胆，针锋相对，沙漠、飞车、手雷、刚枪，近战…其火爆紧张像极了游戏-绝地求生。
唐怀瑟序曲,8.0,2018-7-1 22:05:27,热血沸腾，因为有一个强大的祖国！
普通用户,7.0,2018-7-1 10:21:51,血肉横飞，我军威武！
七月杰,7.4,2018-6-29 0:28:42,每个人自然都会和另外一个比较 我也不能免俗 因为确实是同一时期 同一类型片 一个是空军一号一个是拯救大兵 真实性专业性无疑后者更胜一筹 至少没有无穷无尽的最后一秒 无穷无尽的文白 大煽情也仅仅是吃糖那一点 一切都干净利落 铿锵有力 这才是军人的内核 勇者不语 强者无敌！
梁逍,10,2018-6-25 2:02:31,向英勇的中国人民解放军致敬！
coolJUN_V,7.3,2018-6-24 11:42:59,《战狼2》是个人英雄主义，《红海行动》是集体主义。我首先说我没有看完，大概看了50分钟！所以，只是一点印象感，未必到尾！画面感是没得挑，只是在情节上有“模糊”的感觉，不想《战狼2》那样清晰、逻辑强，还有，因为有“战狼2”在前，所以总是拿着《战狼2》做比较。。
萧萧凯风,8.0,2018-6-21 21:58:17,除了文戏不够外，这部国产主旋律称得上好莱坞水准的战争大片。
GangesRiver,1.0,2018-6-16 21:18:23,从头打到尾，宛如打了十支肾上腺素，满屏都是砰砰砰，叭叭叭，啊啊啊。毫无情节，戏剧冲突为零，叙事手法跟日记类似。
McFull麦小兜,6.8,2018-6-12 8:51:21,好的地方：枪战过程中的残酷、真实刻画得十分逼真，几位烈士的拼搏令人动容；欠佳的地方：部分镜头显得多余，大可不必；编剧为了凸显出中国海军的战力和军事科技，布置了许多场景——坦克战，枪战、无人机、可以串联的手榴弹、军舰的副炮主炮、牛到不行的狙击手，导演似乎迫不及待地想把自己的军事YY都放进去，作为拯救行动反而有些夸张，更像各种技能傍身的浮夸美式动作片了……最后提一嘴，战后的短暂平静下，几位主角的交流总感觉有些尴……
ducky_z_x,8.5,2018-6-11 15:58:51,惨烈的战争场面刷新国内战争片高度。
Penky,0.1,2018-6-11 15:31:21,呵呵，脑残解救片
jackdawson1991,9.3,2018-6-10 23:34:13,林超贤导演的《红海行动》应该是我看过的华语战争片的巅峰水准了。与《战狼2》体现的个人英雄主义相比，本片通过描述我国海军蛟龙特战队孤军深入敌后救助被困人质展现了国家对于海外侨民不抛弃不放弃的责任与义务。城市遭遇战、山地伏击战、小镇突击战、沙暴坦克战。。。枪林弹雨、残垣断壁、血肉横飞的场面贯穿全片，让观众在惊叹林导团队专业、细致、毫不矫情的同时也更加珍惜和平生活的美好！
supersuper,9.0,2018-6-7 23:59:35,强烈推荐观看！！！
晓月光光,7.9,2018-6-6 13:00:39,导演表现出了超强的控制能力，以及英明果断的取舍，将战场还给战场本身，剪辑流畅，动作表达清晰，不做作煽情，完全没有拖泥带水。这是一部非常出色、直接、高质量的战争动作片。更加难能可贵的是，本片有海政的参与，在主旋律的大剪刀下，导演坚守住了商业片本身的属性与格局，将大国实力、个人战斗融合得非常和谐。
黄启法,5.9,2018-6-4 14:22:52,战争场面挺真实的，爆炸、断臂、血浆都不缺。够热血。至于剧情，没看之前以为是根据撤侨改编的，实际上完全走偏，搞到核武器上去了。话说恐怖分子搞核武器不都是闹英美的吗？我们的部队着啥急啊？有军舰不给放导弹，有无人机要到最后才用，是预算不够咋的？
音乐锯,8.0,2018-6-3 17:13:46,难得的国产战争巨制，动作场面设计可圈可点。队长 副队几个人物形象也很立体。比之《战狼2》更有进步。
一地烟头,8.0,2018-6-2 22:27:44,真心牛叉~ ~
Eminem5507930,8.0,2018-6-2 15:37:49,再多一些cg式的爆炸和场面就更好了
玩手指,6.8,2018-6-1 0:03:56,各种军情，多种战争场景的集锦，加上无敌战士，会让很多人激昂起来的。
拽爷,8.0,2018-5-31 11:05:59,场面很赞，动作设计干净利落，感情铺垫干脆，血腥得合情合理。林超贤，现在才开始发力！
天下为公,9.0,2018-5-30 19:00:43,很燃，很真实，血浆，断胳膊断腿这样的画面，不是军方支持，很难在国内上映的。唯独最后结尾稍微潦草了点，可能也是考虑到时间太长，刻意为之的吧。很多同学拿这个和战狼2比，其实没有可比性，一个是真实事件改编，一个是架空的故事，何必抬高一个，贬低一个？
冰塘蟹蟹,10,2018-5-29 8:45:01,太好看了，没办法说，中国人必看啊。
musou,7.7,2018-5-27 17:12:05,作为中国人，我想我找到了新时代爱国主义教育正确的打开方式；作为观众，大量枪械和特效的运用让人目不暇接，但战争场景的直接呈现也让人深省。回归电影本身，孤胆情节是略显老套，可并未影响故事的真实感，演员发挥自不用多说，杨锐的担当决绝、佟莉的一往无前、张天德的粗中有细、顾顺和李懂的天生默契，全靠演员的诠释才能活灵活现。中国的好电影不少，大场面商业电影能做到这个地步的确实不多。红海算得上是中国电影新的成功典范了。
满满Alexandra,8.4,2018-5-27 12:26:40,果真是今年过年档的最佳影片诶！有点后悔当时没有带长辈们去看这一部影片了~看完被蛟龙队们吸粉，尤其是那个唯一的女兵
小动物,7.0,2018-5-27 8:04:24,的确是一部上乘之作的国产战争动作片。节奏比较紧凑、而且对战场还原度比较高。场面有精细也有宏伟，确实不可多得。稍有一点不足就是作战能太强了，这一队人几乎就要平趟了，有一点好莱坞造英雄的路数。
曾经花一样的小李,7.4,2018-5-27 0:42:08,洗我爱国脑，扬我从戎心
leon1439180,7.5,2018-5-26 16:51:15,战斗场面很精彩 也很壮烈，就是子弹打不光 以一敌百 这就有点过了
shing,8.0,2018-5-26 13:14:01,渐入佳境 国产片能这样就很不错了
TAO的草帽,8.0,2018-5-25 22:29:15,近年来不错的国产贺岁片，节奏快，分支故事多，全程无尿点。就是表现我军突击队能力方面，略夸张，表现的太全能了，堪比superhero。
亿元俱乐部,7.0,2018-5-25 16:05:47,180418 又是一个亚丁湾中国军人片。就像《战狼2》一样。
lenovo-T61,8.0,2018-5-25 12:52:10,真的是全程无尿点！
Assassin,7.7,2018-5-24 21:17:19,对真实战场刻画不错，尤其是对于国内环境，国产佳作。
青石板道,8.1,2018-5-24 11:44:44,战争场面完成度很高。
阿森纳颓风,7.1,2018-5-23 21:06:13,本来还想等蓝光的，不过一直不知道港版会不会发行，更不知道什么时候发行，看到最近的是加版蓝光官方发行时间预计2018年7月24日，决定不等了看WEB的4K吧！几乎从头到打到尾，很长但不无聊，也算是过瘾，各类战斗都有，特效也很好！同天上映的另外两部电影票房过20亿的情况下，这部还能达到36亿，牛！国产电影票房很牛，希望后可以同期和好莱坞大片竞争，不用在怕他们！
马马灯,9.0,2018-5-22 15:39:28,我为中国军人骄傲，谢谢你们
马马灯,9.0,2018-5-22 15:39:05,太惊喜的国产片了，全程无尿点是说的这部电影，比那个什么狼的牛千万倍啊！！
Darknight,6.6,2018-5-21 23:03:59,中国版拯救大兵瑞恩？
dayu86,7.9,2018-5-21 1:27:07,情感上的10分电影。
haifeng,6.0,2018-5-20 23:16:03,看到一半似曾相识，细想发现类似黑鹰坠落，小组作战全程开枪，基本没有近战，各种武器不管多重，中国军人拿起不费吹灰之力，英雄光环照满全场，最后为了凸显真实牺牲了两位战士，中国公民全部安全撤离，还包括难民，主旋律似乎有点过，但是整体比战狼真实，爱国人士肯定会给此片满分，但是不给满分的也不代表不爱国，因为只是以一个影迷的角度赏析。
金猪,7.0,2018-5-20 23:04:30,场面不输好莱坞。
烂泥行天下,10,2018-5-20 18:06:53,非常不错，支持
M_1412211151215543517,6.0,2018-5-19 22:56:51,单从国产枪战电影的角度讲，还不错；但从情节上看，太过意淫了。
摩羯三,8.0,2018-5-19 21:00:39,沿着《战狼2》的路子，沾着点《黑鹰坠落 Black Hawk Down》的节奏，不是特味儿的主旋律，——人性啊
M_1405241848596716279,9.0,2018-5-17 15:16:48,中国电影来说比较不错了！但是没有湄公河好，还有就是在时光网订票是不允许改票和退票的！告诉你们要买票的人！！
我是人,8.3,2018-5-17 0:38:10,枪战爱国戏，8.3分。
StayWithMe,9.0,2018-5-16 13:11:33,非常优秀的国产战争片，情节上、人物感情上都很不错。
天行者_ShaNks,7.4,2018-5-15 22:57:32,根据也门撤侨事件改编，但我好奇真实的成分是有多少，虽然战斗场面精彩但各个神兵天降堪比抗日神剧就略显尴尬了。剧情设计上，实际叛军根本无暇搭理中国人，却强行设计营救大巴和邓梅两个故事，而未经上级批准偷走黄饼则更加不可理喻。除此外，作为中国海军，不需要总是强调“带你们回家”这种煽情词句，每次都要那么说我真的尴尬癌都犯了。
水晶虾饺儿,7.6,2018-5-15 22:00:53,“没事了，我们回家了，我们回家了”。
想飞的鱼86,8.4,2018-5-15 21:09:13,国产战争片和商业片新的标杆。剧情全程无尿点，紧张刺激，引人入胜，没有明显的漏洞和弱智情节。对于战争场面的刻画也更加真实。没有可以的煽情，却让人感受到了浓浓的爱国情怀。让人看到了国产片的未来。
M_1606301952450683134,10,2018-5-15 19:11:39,可以
大水,7.0,2018-5-15 17:08:11,一味的血战到底，演技在哪里，情节在哪里，甚至，真实在哪里。中国就有一次解救行动吧，没动一枪就结束了，这么大规模的解救的真实感到底在哪里？
你不懂我的心,7.0,2018-5-14 11:25:15,还有点惊心动魄。
Oriens,7.0,2018-5-14 9:23:53,热血爱国主义影片，不吹毛求疵的话的确不错。
暔腩湳煵,6.9,2018-5-14 3:27:30,除了突突突，其他没有了
amraam,8.0,2018-5-14 1:59:30,看得老过瘾了，放前几年我都不信这是国产片。不过部分剧情设定还不得劲，中国国情嘛。残肢用得有点多了，表现血腥不是只靠这一招。哎，爱看战争片又希望天下太平怎么破
Fox·Mulder,9.0,2018-5-13 14:26:21,战狼基本都是个人英雄，红海的格局更大，内容更丰富。总之各方面完胜战狼。
失落部落,,2018-5-13 11:12:31,有很多感动，有很多自豪，一个国家的强大，虽然基于国力，军力，经济等基础，但更重要的是基于每个人对国土和同胞的热爱。
冬天的秘密4003214,7.5,2018-5-12 23:36:33,热血沸腾，热爱祖国！与其拍摄无聊的低俗幽默，这种爱国主义情节，大场面的战争片永远都不会觉得够。故事情节极其简单，但是从头燃到尾，紧张精彩。看完最大的感受就是感谢祖国的强大，感谢中国军人的力量和奉献，期待继续更多的爱国主义，我爱我的祖国！
守塔人,8.0,2018-5-12 22:37:14,主旋律电影照样可以吸引观众，只要你拍的精彩
钱三,9.0,2018-5-11 23:32:05,不得不说，这是我看过主旋律电影中最好看的一部，因为他不做作，不是那种坐在车上手举国旗式的扬我国威，而是用故事去征服观众。
帅王少波20160502,10,2018-5-11 23:20:50,非常好看！3刷
虾子的懒懒生活,7.0,2018-5-11 22:45:16,不是很想看。
Nuclei,7.0,2018-5-11 17:42:34,贺岁片嘛，不错，很爽
Stephen_Chow,7.0,2018-5-11 16:34:43,中国版的黑鹰坠落，虽然也很激动，但相对战狼2带给我的震撼还是差了一点。另外海清这个角色和戏份真是画蛇添足。
lucifer1014076,9.0,2018-5-11 14:18:47,说国产军事NO1一点不为过，比战狼更真实，+1分作为国产剧鼓励……
义气的车贤静,10,2018-5-11 7:52:07,真正的大片
altd,5.0,2018-5-10 19:47:56,例：血腥？这我看过。原谅我不能把国产电影和其它电影分开来评判。
可可1111,8.0,2018-5-10 18:55:16,还不错哦
ximenqq,9.0,2018-5-10 10:25:01,近年来现代国产军事剧的NO1
机战狂神,8.3,2018-5-9 22:12:04,不错，好电影，自强不息的中国海军，棒，值得一看。
Mico,6.9,2018-5-9 21:12:56,海军红海，特种部队战狼，空军空天猎，那下一部总轮到二炮了吧？
月下,9.0,2018-5-9 20:51:04,文戏偏少对我来说是优点哦
-Simon-,7.9,2018-5-9 0:46:36,国家要由强大的铁军来捍卫，为祖国自豪
MonAmie,10,2018-5-8 23:07:39,中国版的《拯救大兵瑞恩》，从头到尾没有尿点，燃到爆了！导演功力深厚，演员表现可圈可点，完全是一道实实在在的硬菜！
flash500,8.0,2018-5-8 21:32:26,主旋律。中国神兵。
虚度的光影,8.1,2018-5-8 15:04:40,真实热血反战，好片
ElaineHyl,8.1,2018-5-7 22:57:24,世界和平多好。
jackbacon,8.0,2018-5-7 22:43:51,中国版拯救“大兵”，情节既熟悉又陌生，节奏紧凑，目不暇接……
邂逅的回忆,8.0,2018-5-7 19:06:22,场面一流 动作一流 除了时不常的出现的刻意夸大和刻意缩小 真的感觉精品质量了 加之主演团队的用心 真可谓现今战争动作担当
甘露子,7.0,2018-5-7 14:16:57,还不错。
WagnerYang,7.7,2018-5-6 23:04:07,林超贤的电影肯定不会太差，战争画面一流，从巷战到迫击炮遭遇战，从狙击对决到惨烈救人质再到坦克大战，画面冲击感十足，撑起了整部电影的亮点，队伍成员各司其职，蒋璐霞的女战士更是吸粉无数，从场面上的确是相当精彩。不过从情节上看略显杂乱，人物塑造不够饱满，没头没尾的交待太多，最后一段行动略感多余。演员选择方面，感觉张涵予更应该替代张译的队长角色，后者只充当队伍里的一员即可，而海清这个女主选择更是无语，出戏啊出戏。
一贵,7.1,2018-5-6 12:59:34,红海行动比战狼真的好的太多了，诚心诚意做电影的值得褒奖，第一次有了真正中国大片的感觉，好几个地方让人感动，唯一的缺点就是故事太满情节夸张了，八个人解决这样的困难在这种后勤保障下感觉就像是送死，更别说连续解决这样几个问题靠几辆车和一辆直升机，鸡蛋里挑骨头，后面的事情太过科幻了，但是里面的枪械，巷战，狙击对战，坦克战看着太带感了，非常非常推荐，以至于马上想回顾一遍黑鹰坠落，希望今后能够看到更多这样的类型，更真实的反映。
SmilyHedy,10,2018-5-6 0:36:15,厉害了我的国！相比战狼二的个人英雄主义，更喜欢这种团队作战，感觉更真实，勇者无惧，胜者无敌！
高柳雅孝,7.6,2018-5-6 0:25:10,继犯罪动作片湄公河行动，和动作片战狼2，本片的确是填补了国产电影又一个类型片战争动作片，作为类型片已经基本合格，部队给予的配合，以及审查尺度的支持，都是满满的诚意，林超贤作为履历丰富的导演，虽然四平八稳但是有点谨小慎微了，除了对综艺艺人的演技不能强求太多，也许这就是时代的潮流吧。
不经意的转弯,7.5,2018-5-6 0:11:07,拍的不错，中国的动作片终于跟世界接轨了。
绝世饿狼,7.0,2018-5-6 0:02:51,抛开情感上的因素，整部电影与好莱坞成熟类型片相比，粗糙了很多。而且故事上没有取舍，感觉太繁琐了。很多次行动的收尾正是感情上升华的时候，结果直接就画面一闪了。
NightKids,7.0,2018-5-5 23:38:59,主旋律满满，电影工业水准已经跟上来了，但是情节推进上太官话太教科书了，有点不自然，有点英雄主义更有观赏性。综合来说，此片已经是目前动作片/战争片的顶峰，中国电影继续加油！
九先,,2018-5-5 17:06:57,未评分
davidchow,9.0,2018-5-5 15:26:23,副线有点扯了未经批准擅自行动
0ptimusPrime,8.9,2018-5-5 15:22:11,总的来说，张译出演队长有点绵了。看到最后肯定会有人发出这样的感慨，战绩出色的7人蛟龙小队，去救一个中国人，最后拯救了100多位人质，牺牲了2位训练出色的成员这样到底值不值。其实在人命面前，哪有什么等价之说。蛟龙小队阵亡2人，在美国主旋律战争片里，算是损失很大的了。可以说这一次拍的是非常血腥、真实、残忍了。战争场面血肉模糊，可以说非常刺激眼球了。动作场面炸裂，爆炸戏份惊人，唯一一点就是整体的节奏把控不好，结尾的小高潮
lien,7.5,2018-5-5 13:25:11,中国海军宣传片，军事装备巡展，够硬够血腥，略有一些夸张~
青青子衿xzmgq,6.0,2018-5-5 12:55:53,应该是自己不喜欢这种类型的影片。有些镜头太残忍，人物面貌不清，看完后也分不太清楚谁是谁。编剧应该把情节线梳理的太清晰些，中间稍一走神后边就看不太懂了。
上下,8.2,2018-5-5 12:10:27,不主旋律也能很燃
口十票风,6.0,2018-5-5 10:23:05,爱国主义背景的电影，创造了中国电影史的奇迹。和战狼一样，厉害了我的国，中国的特种部队可以到别人家去耀武扬威，拯救中国籍公民，这样的桥段肯定是大有市场的。就像所有英雄主义电影一样，主角光环一开，8个人单挑150多个恐怖分子，基本上算是完胜，不过战争的场景确实拍的不错，也反映出了现代化军事行动，依靠的不是人海战术，而是高科技，片中的无人机、通讯设备、拆弹设备等，均让军迷眼前一亮，整体来讲还是可以的一部片子。
春绯光馨,8.0,2018-5-5 9:15:15,主旋律渐入佳境
尼古拉斯史派西,8.1,2018-5-4 23:02:43,剧本上没有明显的缺陷，动作部分非常强硬。
chelsea911,7.0,2018-5-4 22:23:17,从索马里到北约内战的工厂救人、大篇幅的敌后区救人、拯救黄饼危机，其实战狼湄公河行动大同小异，要说如此高分，我觉得有些夸张虽战争无任何停留一直在战斗，总觉得少了点什么
林麦,10,2018-5-4 19:53:02,石头死的时候看哭了
马明77,7.9,2018-5-4 18:53:41,吃糖！吃糖不疼。（红海行动）。没有什么可吐槽的吧，毕竟是个专业的导演。
texaskid,8.3,2018-5-4 17:26:22,再强大也不能没有牺牲，但强大能让我们减少牺牲。
后湖,8.0,2018-5-4 9:34:53,剧组各个身怀异能，都很优秀，班底强大，选角工作出色。
推三轮的王老汉,8.0,2018-5-4 1:07:24,对蛟龙小队队员的塑造显得中规中矩  对抗情节点紧凑精彩 战斗戏考究且弘大 这才是对中国军人的尊重
邪恶的老杀,6.5,2018-5-4 0:45:53,故事很俗，场面还行，不过最后的根据真实事件改编让我笑了，那这也算个喜剧片了吧。
小姜1169106,7.1,2018-5-3 23:29:03,屏幕里打得很热闹，我却在状况外。
Kevin_凯文,6.7,2018-5-3 22:00:43,故事比较俗套，但是好在紧凑无尿点。基本上就是战狼的翻版，没觉得有多好看。
嘎嘎青年,8.0,2018-5-3 21:58:10,故事性和人物方面的能在多描述一些就更完美了！结尾有点画蛇添足……论场面绝对是近代最好的中国军事片！林导还是让我佩服，让我想起了湄公河
苗乐乐MiuMiu,8.1,2018-5-3 18:50:29,这部主旋律战争题材电影确实又有进步，中国军人允许在电影中死了，这是突破，而且不再只是关注自己国家的人，也开始有国际担当了，感情方面也有泪点，希望以后能在剧情上下下功夫。
浮世鸿云,7.8,2018-5-3 17:33:31,战争场面比《战狼》血腥暴力，军事设备比《空天猎》丰富，真人事迹更是感天动地。不说别的，单是蛟龙突击队的几名战友生死情，即可被津津乐道口口相传，一个比一个生猛，不怕死的精神令人钦佩，还有巾帼不让须眉的女勇士佟莉。
Luna_星,8.0,2018-5-3 15:56:35,扬我军威啊，能看到现代战争中的武器装备和正经知识还是很满足的，全程也是毫不吝啬大场面，从头刺激到尾，很热血很硬气，我们还是可以拍出很厉害的片子的，军人这个主题更是让人尊敬。
WPY15635,4.1,2018-5-3 14:12:45,除了尺度大一点之外，毫无亮点，故事性上甚至远不如湄公河，各个角色之间似乎缺少关联，或许是林导惜字如金，舍不得让演员说太多话，然而仅有的几个对白也是浅白无力，片中的战斗场面对于看够了诸如狂怒，甚至钢锯岭这种美版手撕鬼子电影的观众来说，会显得太平庸，背景音乐更是格格不入，让人出戏
饼干半块,4.4,2018-5-3 13:10:15,平庸之作，不看也罢
绯色_神仙,5.0,2018-5-3 8:14:55,砰砰砰，炸炸炸，喊喊喊~~看的我的脑子疼~~！
太阳与星尘,8.5,2018-5-3 0:51:27,敬礼！！！
-片片-,8.2,2018-5-3 0:12:54,真的很难想象国内能够拍出那么硬核的军事大片。和湄公河行动一样，动作场面场场流畅精彩，让人肾上腺素飙升，但战斗场面太密集，时间也太长了。。。最后推高潮的时候反而视觉疲劳了，希望林导下次在文戏方面再下点点功夫，能够让观众在过足眼瘾之后留下些东西。
7S记忆的鱼,8.7,2018-5-3 0:07:20,看多了美国海军陆战队在电影中的耀武扬威和一本正经地反思历史—诚然有绝大多数是自己作的，这次也让我国人嗨了一回，片尾更是霸气贴出海外求助热线，请记住+86-10-12308是我们给外界的一个信号—明犯强汉者，虽远必诛！
香飘飘飘飘过,,2018-5-2 23:06:58,救人质副本110分钟，打没有领导批准的抢核材料和劫持对方领袖副本才用了15分钟，我说从这效率上比较，太不拿领导下达的任务当回事了吧。
马克杨,8.0,2018-5-2 21:55:19,林导可以啊，后半程给力。 可惜还是生硬了点
主角光环,10,2018-5-2 20:10:09,向守护者们致敬！
夏末薇蓝,8.1,2018-5-2 16:17:07,第一次看中国的这类型电影，感觉还不错，全程都很激烈，故事性不强，但是画面真实，虽然不是特别懂军队的部分，也能明显感觉到这支团队的团结默契，技术能力强。
M_1605201440010225229,10,2018-5-2 12:08:34,很震撼！也为祖国的日益强大而自豪！
天秤的一端,8.5,2018-5-2 9:01:00,没刻意去煽情，却让人不由自主感动，人物有血有肉，有情有义，直面战场的残酷，而且有点鞭打分级制度的意味。感觉把安全交给这些真正的军人们，心里坦然。林超贤绝对提升逼格的一次成功晋级，比某狼2强出了100个某狼1。
ELNINO2046,8.4,2018-5-2 1:51:42,热血、忠诚、无私、友谊！
0aizai0,7.9,2018-5-2 1:00:20,电影确实不错比战狼2更好，但是还是那句话，现在当中希望也能给力点儿，去年演战狼的时候正好是印度军队入侵我国期间，台独港独藏独疆独那么猖獗，希望能真的给点儿力解决。
Strawire,8.0,2018-5-1 23:41:41,很成功 除了海清尬人的演技 小鲜肉都演得更好啊喂
你不是真正的仄仄,7.7,2018-5-1 22:44:29,应该可以说是中国目前为止最好的战争片。无论从尺度、场面、调度、镜头各方面来说，都是非常棒的。缺陷也挺明显，文戏几乎没有，人物刻画也没有，剧情基本没有，上来就干，有热血有余，但没情感内核。表演上，海清的演技也太捉急了，从头到尾的演，简直是尬演。我觉得吧，还是很不错的，但我强烈推荐《孤独的幸存者》。动作场面比此片更爽更真实，情感内核相当饱满。强推地！！！
Loser,9.0,2018-5-1 22:09:07,场面很真实，最后剧情有点假
NotBad,9.0,2018-5-1 21:29:58,昨天腾讯视频开播，1号影院观看。本想打8分，还是9分吧，向中国军人致敬！
盾盾,7.7,2018-5-1 21:22:22,黄景瑜杜江加分 女兵还有牺牲的那两个小哥哥加分 汽车炸弹还有石头死的时候哭瞎了 国家强大比什么都重要
dsrhrj,7.0,2018-5-1 20:27:13,人物散乱，血腥暴力
juven07,8.0,2018-5-1 20:18:33,一部充满了责任和担当的主旋律电影，战争场面之激烈和庞大能与好莱坞媲美，与战狼湄公河一起为中国电影找到新出路！
溅溅,7.0,2018-5-1 20:07:41,跟美国西部片一样 这个主色调不喜欢。但比战狼好一些
彭小母,7.8,2018-5-1 18:42:24,“子弹时间”其实并不适合追求真实感的军事题材。大量堆砌冲击性强的画面，强化感官刺激。两个小时，三个任务，容易审美疲劳。
zyxyl6688,7.0,2018-5-1 17:45:01,开头拍的不好  后面还凑活   画面不错。
zyxyl6688,7.0,2018-5-1 17:43:48,开头拍的不好   后面还凑活，画面不错。
MovieFan,7.1,2018-5-1 16:56:22,咪咕
星痕若影,6.9,2018-5-1 16:41:49,动作场景的设计还是很用心的，只是前半部发力太猛，结果到了中期就全变成了防弹超人，后期的牺牲给人一种无奈回归理智的印象。宣传主旋律，也请贴近现实一点吧，大家又不是智障。
幽灵终结者,8.5,2018-5-1 15:38:34,比战狼2好多了
毒舌X小姜,7.1,2018-5-1 14:47:27,淡化红色口号和英雄主义，突出团队战斗专业性与写实感，这一点值得称道，但林超贤依旧没有解决《逆战》和《湄公河行动》后期疲倦乏力的问题，如今其在主旋律动作类型片领域越玩越大，其实我更希望他能回归格局相对小的警匪和竞技题材。
最深的蓝,7.7,2018-5-1 14:39:18,可信度较高。最漂亮的视觉效果是片头红海2个字从海水里升起来的画面。我还以为是潜艇。哈哈~
8十年代的人,9.0,2018-5-1 11:42:48,弘扬中华人民解放军正气！
RosenBob,,2018-5-1 10:58:57,目前绝对是最佳国产军事动作片，尺度很大，也很好的删去了以往军人高大上的特征，也会很惨的牺牲，这点就非常真实，特效也很好，不再是炫技，而是很好的隐含在故事里
梁白开,10,2018-5-1 10:51:36,中国版《黑鹰坠落》
1凌凌漆1,10,2018-5-1 0:46:09,从战争片角度看领先战狼太多，中国版黑鹰坠落
